29.9,-15.955,0.067249,0,0.51984,2.3161,1.6216,256.24,256.24,5.407,5.407,4.2828e+05,3106.9,62129,62129,0,0,0,-41.72,-467.02,-467.02,0,0,0,10289,81031,586.3,-7.7343,0,0,-8.0386,0,0,168.07,32.136,0,-0.041724,8.922,1.9275,6387,-44.354,-2.2891,-2.3045,0.0012631,0,9.7868,-9.4153,-0.0009676,2.6707,0.024144,0.024144,12.256,10.115,-51.104,4.9398e+05
29.91,-15.958,0.067275,0,0.51976,2.3153,1.621,256.19,256.19,5.4054,5.4054,4.2832e+05,3106.5,62124,62124,0,0,0,-41.733,-466.74,-466.74,0,0,0,10287,81040,586.53,-7.7342,0,0,-8.0374,0,0,168.08,32.146,0,-0.041729,8.9277,1.9284,6387,-44.354,-2.2891,-2.3045,0.0012631,0,9.7868,-9.4152,-0.0009676,2.6711,0.024148,0.024148,12.258,10.116,-51.104,4.9397e+05
29.92,-15.96,0.0673,0,0.51967,2.3145,1.6204,256.14,256.14,5.4037,5.4037,4.2837e+05,3106,62120,62120,0,0,0,-41.746,-466.45,-466.45,0,0,0,10285,81048,586.76,-7.734,0,0,-8.0362,0,0,168.1,32.156,0,-0.041735,8.9333,1.9293,6387,-44.354,-2.2891,-2.3045,0.0012631,0,9.7867,-9.4151,-0.00096759,2.6716,0.024153,0.024153,12.26,10.118,-51.104,4.9395e+05
29.93,-15.963,0.067326,0,0.51959,2.3136,1.6198,256.09,256.09,5.402,5.402,4.2841e+05,3105.6,62115,62115,0,0,0,-41.76,-466.17,-466.17,0,0,0,10284,81056,586.99,-7.7339,0,0,-8.035,0,0,168.11,32.166,0,-0.041741,8.9389,1.9302,6387,-44.354,-2.2891,-2.3045,0.0012631,0,9.7867,-9.4149,-0.00096758,2.672,0.024157,0.024157,12.262,10.119,-51.105,4.9394e+05
29.94,-15.965,0.067352,0,0.51951,2.3128,1.6191,256.04,256.04,5.4003,5.4003,4.2845e+05,3105.2,62110,62110,0,0,0,-41.772,-465.88,-465.88,0,0,0,10282,81064,587.21,-7.7338,0,0,-8.0338,0,0,168.13,32.176,0,-0.041747,8.9446,1.9311,6387,-44.354,-2.2891,-2.3045,0.0012631,0,9.7867,-9.4148,-0.00096758,2.6724,0.024162,0.024162,12.264,10.121,-51.105,4.9393e+05
29.95,-15.968,0.067378,0,0.51942,2.3119,1.6185,255.99,255.99,5.3987,5.3987,4.285e+05,3104.8,62106,62106,0,0,0,-41.785,-465.59,-465.59,0,0,0,10280,81072,587.44,-7.7336,0,0,-8.0326,0,0,168.14,32.186,0,-0.041753,8.9502,1.932,6387.1,-44.354,-2.2891,-2.3045,0.0012631,0,9.7867,-9.4147,-0.00096757,2.6728,0.024166,0.024166,12.266,10.123,-51.106,4.9392e+05
29.96,-15.97,0.067403,0,0.51934,2.3111,1.6179,255.94,255.94,5.397,5.397,4.2854e+05,3104.4,62101,62101,0,0,0,-41.797,-465.3,-465.3,0,0,0,10279,81080,587.67,-7.7335,0,0,-8.0314,0,0,168.16,32.196,0,-0.041758,8.9559,1.9329,6387.1,-44.354,-2.2891,-2.3045,0.0012631,0,9.7867,-9.4145,-0.00096756,2.6732,0.024171,0.024171,12.268,10.124,-51.106,4.9391e+05
29.97,-15.973,0.067429,0,0.51926,2.3102,1.6173,255.88,255.88,5.3953,5.3953,4.2859e+05,3104,62096,62096,0,0,0,-41.809,-465,-465,0,0,0,10277,81088,587.9,-7.7334,0,0,-8.0302,0,0,168.17,32.206,0,-0.041764,8.9615,1.9338,6387.1,-44.354,-2.2891,-2.3044,0.0012631,0,9.7867,-9.4144,-0.00096755,2.6736,0.024175,0.024175,12.27,10.126,-51.106,4.939e+05
29.98,-15.975,0.067455,0,0.51918,2.3094,1.6167,255.83,255.83,5.3936,5.3936,4.2863e+05,3103.6,62092,62092,0,0,0,-41.821,-464.71,-464.71,0,0,0,10275,81096,588.13,-7.7333,0,0,-8.029,0,0,168.18,32.216,0,-0.04177,8.9672,1.9347,6387.1,-44.354,-2.289,-2.3044,0.001263,0,9.7866,-9.4142,-0.00096755,2.674,0.02418,0.02418,12.272,10.127,-51.107,4.9389e+05
29.99,-15.978,0.067481,0,0.51909,2.3086,1.6161,255.78,255.78,5.3919,5.3919,4.2867e+05,3103.2,62087,62087,0,0,0,-41.833,-464.42,-464.42,0,0,0,10274,81103,588.35,-7.7331,0,0,-8.0278,0,0,168.2,32.227,0,-0.041775,8.9729,1.9356,6387.1,-44.354,-2.289,-2.3044,0.001263,0,9.7866,-9.4141,-0.00096754,2.6744,0.024184,0.024184,12.274,10.129,-51.107,4.9388e+05
30,-15.981,0.067506,0,0.51901,2.3077,1.6155,255.73,255.73,5.3903,5.3903,4.2872e+05,3102.7,62082,62082,0,0,0,-41.844,-464.12,-464.12,0,0,0,10272,81111,588.58,-7.733,0,0,-8.0266,0,0,168.21,32.237,0,-0.041781,8.9785,1.9365,6387.1,-44.354,-2.289,-2.3044,0.001263,0,9.7866,-9.414,-0.00096753,2.6748,0.024189,0.024189,12.276,10.13,-51.107,4.9387e+05
30.01,-15.983,0.067532,0,0.51893,2.3069,1.6149,255.68,255.68,5.3886,5.3886,4.2876e+05,3102.3,62078,62078,0,0,0,-41.855,-463.83,-463.83,0,0,0,10270,81119,588.81,-7.7329,0,0,-8.0254,0,0,168.22,32.247,0,-0.041787,8.9842,1.9374,6387.1,-44.354,-2.289,-2.3044,0.001263,0,9.7866,-9.4138,-0.00096752,2.6752,0.024193,0.024193,12.278,10.132,-51.108,4.9386e+05
30.02,-15.986,0.067558,0,0.51885,2.306,1.6143,255.63,255.63,5.3869,5.3869,4.2881e+05,3101.9,62073,62073,0,0,0,-41.866,-463.54,-463.54,0,0,0,10269,81127,589.04,-7.7327,0,0,-8.0242,0,0,168.23,32.257,0,-0.041792,8.9899,1.9383,6387.1,-44.354,-2.289,-2.3044,0.001263,0,9.7866,-9.4137,-0.00096752,2.6756,0.024198,0.024198,12.28,10.134,-51.108,4.9384e+05
30.03,-15.988,0.067584,0,0.51877,2.3052,1.6137,255.58,255.58,5.3852,5.3852,4.2885e+05,3101.5,62068,62068,0,0,0,-41.876,-463.24,-463.24,0,0,0,10267,81135,589.27,-7.7326,0,0,-8.023,0,0,168.24,32.267,0,-0.041798,8.9955,1.9392,6387.1,-44.354,-2.289,-2.3044,0.001263,0,9.7866,-9.4136,-0.00096751,2.6761,0.024202,0.024202,12.282,10.135,-51.108,4.9383e+05
30.04,-15.991,0.06761,0,0.51869,2.3044,1.6131,255.53,255.53,5.3835,5.3835,4.2889e+05,3101.1,62064,62064,0,0,0,-41.886,-462.95,-462.95,0,0,0,10265,81143,589.5,-7.7325,0,0,-8.0217,0,0,168.26,32.277,0,-0.041804,9.0012,1.9401,6387.1,-44.354,-2.289,-2.3044,0.001263,0,9.7865,-9.4134,-0.0009675,2.6765,0.024207,0.024207,12.284,10.137,-51.109,4.9382e+05
30.05,-15.993,0.067635,0,0.51861,2.3035,1.6124,255.48,255.48,5.3818,5.3818,4.2894e+05,3100.7,62059,62059,0,0,0,-41.896,-462.66,-462.66,0,0,0,10264,81150,589.73,-7.7323,0,0,-8.0205,0,0,168.27,32.288,0,-0.041809,9.0069,1.9411,6387.1,-44.354,-2.289,-2.3044,0.001263,0,9.7865,-9.4133,-0.00096749,2.6769,0.024211,0.024211,12.286,10.138,-51.109,4.9381e+05
30.06,-15.996,0.067661,0,0.51852,2.3027,1.6118,255.43,255.43,5.3801,5.3801,4.2898e+05,3100.3,62054,62054,0,0,0,-41.906,-462.37,-462.37,0,0,0,10262,81158,589.96,-7.7322,0,0,-8.0193,0,0,168.28,32.298,0,-0.041815,9.0125,1.942,6387.1,-44.354,-2.289,-2.3044,0.001263,0,9.7865,-9.4132,-0.00096749,2.6773,0.024216,0.024216,12.288,10.14,-51.11,4.938e+05
30.07,-15.999,0.067687,0,0.51844,2.3018,1.6112,255.38,255.38,5.3784,5.3784,4.2903e+05,3099.8,62050,62050,0,0,0,-41.915,-462.08,-462.08,0,0,0,10260,81166,590.19,-7.7321,0,0,-8.0181,0,0,168.29,32.308,0,-0.04182,9.0182,1.9429,6387.1,-44.354,-2.289,-2.3043,0.001263,0,9.7865,-9.413,-0.00096748,2.6777,0.024221,0.024221,12.29,10.142,-51.11,4.9379e+05
30.08,-16.001,0.067713,0,0.51836,2.301,1.6106,255.33,255.33,5.3768,5.3768,4.2907e+05,3099.4,62045,62045,0,0,0,-41.924,-461.79,-461.79,0,0,0,10259,81174,590.41,-7.732,0,0,-8.0169,0,0,168.3,32.318,0,-0.041826,9.0239,1.9438,6387.1,-44.354,-2.289,-2.3043,0.0012629,0,9.7865,-9.4129,-0.00096747,2.6781,0.024225,0.024225,12.292,10.143,-51.11,4.9378e+05
30.09,-16.004,0.067738,0,0.51828,2.3001,1.61,255.28,255.28,5.3751,5.3751,4.2911e+05,3099,62040,62040,0,0,0,-41.933,-461.5,-461.5,0,0,0,10257,81181,590.64,-7.7318,0,0,-8.0157,0,0,168.31,32.328,0,-0.041832,9.0296,1.9447,6387.1,-44.354,-2.2889,-2.3043,0.0012629,0,9.7865,-9.4128,-0.00096747,2.6785,0.02423,0.02423,12.294,10.145,-51.111,4.9377e+05
30.1,-16.006,0.067764,0,0.51819,2.2993,1.6094,255.23,255.23,5.3734,5.3734,4.2916e+05,3098.6,62036,62036,0,0,0,-41.941,-461.22,-461.22,0,0,0,10255,81189,590.87,-7.7317,0,0,-8.0145,0,0,168.32,32.339,0,-0.041837,9.0352,1.9456,6387.1,-44.354,-2.2889,-2.3043,0.0012629,0,9.7864,-9.4126,-0.00096746,2.6789,0.024234,0.024234,12.296,10.146,-51.111,4.9376e+05
30.11,-16.009,0.06779,0,0.51811,2.2984,1.6088,255.18,255.18,5.3717,5.3717,4.292e+05,3098.2,62031,62031,0,0,0,-41.949,-460.94,-460.94,0,0,0,10254,81196,591.1,-7.7316,0,0,-8.0132,0,0,168.33,32.349,0,-0.041843,9.0409,1.9465,6387.1,-44.354,-2.2889,-2.3043,0.0012629,0,9.7864,-9.4125,-0.00096745,2.6793,0.024239,0.024239,12.298,10.148,-51.111,4.9375e+05
30.12,-16.011,0.067816,0,0.51803,2.2976,1.6082,255.13,255.13,5.37,5.37,4.2925e+05,3097.8,62026,62026,0,0,0,-41.956,-460.66,-460.66,0,0,0,10252,81204,591.33,-7.7314,0,0,-8.012,0,0,168.33,32.359,0,-0.041848,9.0466,1.9474,6387.1,-44.354,-2.2889,-2.3043,0.0012629,0,9.7864,-9.4124,-0.00096744,2.6797,0.024244,0.024244,12.3,10.149,-51.112,4.9374e+05
30.13,-16.014,0.067841,0,0.51795,2.2967,1.6075,255.07,255.07,5.3683,5.3683,4.2929e+05,3097.3,62022,62022,0,0,0,-41.964,-460.38,-460.38,0,0,0,10250,81212,591.56,-7.7313,0,0,-8.0108,0,0,168.34,32.369,0,-0.041854,9.0523,1.9483,6387.2,-44.354,-2.2889,-2.3043,0.0012629,0,9.7864,-9.4122,-0.00096744,2.6801,0.024248,0.024248,12.302,10.151,-51.112,4.9373e+05
30.14,-16.016,0.067867,0,0.51786,2.2959,1.6069,255.02,255.02,5.3666,5.3666,4.2934e+05,3096.9,62017,62017,0,0,0,-41.971,-460.1,-460.1,0,0,0,10249,81219,591.79,-7.7312,0,0,-8.0096,0,0,168.35,32.38,0,-0.041859,9.058,1.9493,6387.2,-44.354,-2.2889,-2.3043,0.0012629,0,9.7864,-9.4121,-0.00096743,2.6805,0.024253,0.024253,12.304,10.153,-51.112,4.9372e+05
30.15,-16.019,0.067893,0,0.51778,2.295,1.6063,254.97,254.97,5.3649,5.3649,4.2938e+05,3096.5,62012,62012,0,0,0,-41.977,-459.83,-459.83,0,0,0,10247,81227,592.02,-7.731,0,0,-8.0084,0,0,168.36,32.39,0,-0.041865,9.0637,1.9502,6387.2,-44.354,-2.2889,-2.3043,0.0012629,0,9.7863,-9.412,-0.00096742,2.681,0.024257,0.024257,12.306,10.154,-51.113,4.9371e+05
30.16,-16.022,0.067919,0,0.51769,2.2942,1.6057,254.92,254.92,5.3632,5.3632,4.2942e+05,3096.1,62008,62008,0,0,0,-41.984,-459.56,-459.56,0,0,0,10245,81234,592.25,-7.7309,0,0,-8.0071,0,0,168.36,32.4,0,-0.04187,9.0694,1.9511,6387.2,-44.354,-2.2889,-2.3043,0.0012629,0,9.7863,-9.4118,-0.00096741,2.6814,0.024262,0.024262,12.308,10.156,-51.113,4.937e+05
30.17,-16.024,0.067944,0,0.51761,2.2933,1.6051,254.87,254.87,5.3615,5.3615,4.2947e+05,3095.7,62003,62003,0,0,0,-41.989,-459.3,-459.3,0,0,0,10243,81242,592.48,-7.7308,0,0,-8.0059,0,0,168.37,32.411,0,-0.041876,9.0751,1.952,6387.2,-44.354,-2.2889,-2.3043,0.0012629,0,9.7863,-9.4117,-0.00096741,2.6818,0.024267,0.024267,12.31,10.157,-51.113,4.9369e+05
30.18,-16.027,0.06797,0,0.51752,2.2925,1.6045,254.81,254.81,5.3598,5.3598,4.2951e+05,3095.3,61999,61999,0,0,0,-41.995,-459.03,-459.03,0,0,0,10242,81249,592.71,-7.7307,0,0,-8.0047,0,0,168.37,32.421,0,-0.041881,9.0808,1.9529,6387.2,-44.354,-2.2889,-2.3042,0.0012628,0,9.7863,-9.4116,-0.0009674,2.6822,0.024271,0.024271,12.312,10.159,-51.114,4.9368e+05
30.19,-16.029,0.067996,0,0.51744,2.2916,1.6038,254.76,254.76,5.3581,5.3581,4.2956e+05,3094.9,61994,61994,0,0,0,-42,-458.77,-458.77,0,0,0,10240,81256,592.94,-7.7305,0,0,-8.0034,0,0,168.38,32.431,0,-0.041887,9.0865,1.9538,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7863,-9.4114,-0.00096739,2.6826,0.024276,0.024276,12.314,10.16,-51.114,4.9367e+05
30.2,-16.032,0.068022,0,0.51735,2.2907,1.6032,254.71,254.71,5.3564,5.3564,4.296e+05,3094.4,61989,61989,0,0,0,-42.005,-458.52,-458.52,0,0,0,10238,81264,593.17,-7.7304,0,0,-8.0022,0,0,168.38,32.442,0,-0.041892,9.0922,1.9548,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7863,-9.4113,-0.00096738,2.683,0.024281,0.024281,12.316,10.162,-51.115,4.9366e+05
30.21,-16.034,0.068047,0,0.51726,2.2899,1.6026,254.66,254.66,5.3547,5.3547,4.2965e+05,3094,61985,61985,0,0,0,-42.009,-458.27,-458.27,0,0,0,10237,81271,593.41,-7.7303,0,0,-8.001,0,0,168.39,32.452,0,-0.041897,9.0979,1.9557,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7862,-9.4112,-0.00096738,2.6834,0.024285,0.024285,12.318,10.164,-51.115,4.9365e+05
30.22,-16.037,0.068073,0,0.51717,2.289,1.602,254.6,254.6,5.353,5.353,4.2969e+05,3093.6,61980,61980,0,0,0,-42.013,-458.02,-458.02,0,0,0,10235,81279,593.64,-7.7301,0,0,-7.9998,0,0,168.39,32.463,0,-0.041903,9.1036,1.9566,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7862,-9.411,-0.00096737,2.6838,0.02429,0.02429,12.32,10.165,-51.115,4.9364e+05
30.23,-16.039,0.068099,0,0.51708,2.2881,1.6013,254.55,254.55,5.3513,5.3513,4.2973e+05,3093.2,61976,61976,0,0,0,-42.017,-457.78,-457.78,0,0,0,10233,81286,593.87,-7.73,0,0,-7.9985,0,0,168.4,32.473,0,-0.041908,9.1093,1.9575,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7862,-9.4109,-0.00096736,2.6842,0.024295,0.024295,12.322,10.167,-51.116,4.9363e+05
30.24,-16.042,0.068125,0,0.51699,2.2873,1.6007,254.49,254.49,5.3496,5.3496,4.2978e+05,3092.8,61971,61971,0,0,0,-42.021,-457.54,-457.54,0,0,0,10232,81293,594.1,-7.7299,0,0,-7.9973,0,0,168.4,32.484,0,-0.041914,9.115,1.9584,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7862,-9.4108,-0.00096735,2.6846,0.024299,0.024299,12.324,10.168,-51.116,4.9362e+05
30.25,-16.045,0.068151,0,0.5169,2.2864,1.6001,254.44,254.44,5.3479,5.3479,4.2982e+05,3092.4,61966,61966,0,0,0,-42.024,-457.31,-457.31,0,0,0,10230,81300,594.33,-7.7298,0,0,-7.996,0,0,168.4,32.494,0,-0.041919,9.1207,1.9593,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7862,-9.4106,-0.00096735,2.685,0.024304,0.024304,12.326,10.17,-51.116,4.9361e+05
30.26,-16.047,0.068176,0,0.51681,2.2855,1.5995,254.38,254.38,5.3462,5.3462,4.2987e+05,3091.9,61962,61962,0,0,0,-42.026,-457.08,-457.08,0,0,0,10228,81308,594.56,-7.7296,0,0,-7.9948,0,0,168.4,32.505,0,-0.041924,9.1264,1.9603,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7862,-9.4105,-0.00096734,2.6854,0.024309,0.024309,12.328,10.171,-51.117,4.936e+05
30.27,-16.05,0.068202,0,0.51672,2.2847,1.5988,254.33,254.33,5.3445,5.3445,4.2991e+05,3091.5,61957,61957,0,0,0,-42.029,-456.86,-456.86,0,0,0,10227,81315,594.79,-7.7295,0,0,-7.9936,0,0,168.41,32.515,0,-0.04193,9.1322,1.9612,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7861,-9.4104,-0.00096733,2.6858,0.024313,0.024313,12.33,10.173,-51.117,4.9359e+05
30.28,-16.052,0.068228,0,0.51663,2.2838,1.5982,254.27,254.27,5.3428,5.3428,4.2996e+05,3091.1,61953,61953,0,0,0,-42.031,-456.64,-456.64,0,0,0,10225,81322,595.02,-7.7294,0,0,-7.9923,0,0,168.41,32.526,0,-0.041935,9.1379,1.9621,6387.2,-44.354,-2.2888,-2.3042,0.0012628,0,9.7861,-9.4102,-0.00096732,2.6862,0.024318,0.024318,12.332,10.175,-51.117,4.9358e+05
30.29,-16.055,0.068254,0,0.51654,2.2829,1.5976,254.22,254.22,5.3411,5.3411,4.3e+05,3090.7,61948,61948,0,0,0,-42.033,-456.43,-456.43,0,0,0,10223,81329,595.25,-7.7292,0,0,-7.9911,0,0,168.41,32.536,0,-0.041941,9.1436,1.963,6387.2,-44.354,-2.2888,-2.3041,0.0012627,0,9.7861,-9.4101,-0.00096732,2.6866,0.024323,0.024323,12.334,10.176,-51.118,4.9357e+05
30.3,-16.057,0.068279,0,0.51645,2.282,1.5969,254.16,254.16,5.3394,5.3394,4.3005e+05,3090.3,61943,61943,0,0,0,-42.035,-456.22,-456.22,0,0,0,10222,81336,595.49,-7.7291,0,0,-7.9898,0,0,168.41,32.547,0,-0.041946,9.1493,1.964,6387.3,-44.354,-2.2887,-2.3041,0.0012627,0,9.7861,-9.41,-0.00096731,2.687,0.024328,0.024328,12.336,10.178,-51.118,4.9356e+05
30.31,-16.06,0.068305,0,0.51635,2.2811,1.5963,254.11,254.11,5.3377,5.3377,4.3009e+05,3089.8,61939,61939,0,0,0,-42.036,-456.02,-456.02,0,0,0,10220,81343,595.72,-7.729,0,0,-7.9886,0,0,168.41,32.558,0,-0.041951,9.1551,1.9649,6387.3,-44.354,-2.2887,-2.3041,0.0012627,0,9.7861,-9.4098,-0.0009673,2.6875,0.024332,0.024332,12.338,10.179,-51.118,4.9355e+05
30.32,-16.062,0.068331,0,0.51626,2.2803,1.5957,254.05,254.05,5.336,5.336,4.3014e+05,3089.4,61934,61934,0,0,0,-42.037,-455.82,-455.82,0,0,0,10218,81351,595.95,-7.7289,0,0,-7.9874,0,0,168.41,32.568,0,-0.041957,9.1608,1.9658,6387.3,-44.354,-2.2887,-2.3041,0.0012627,0,9.7861,-9.4097,-0.00096729,2.6879,0.024337,0.024337,12.34,10.181,-51.119,4.9354e+05
30.33,-16.065,0.068357,0,0.51616,2.2794,1.595,253.99,253.99,5.3343,5.3343,4.3018e+05,3089,61930,61930,0,0,0,-42.038,-455.63,-455.63,0,0,0,10217,81358,596.18,-7.7287,0,0,-7.9861,0,0,168.41,32.579,0,-0.041962,9.1665,1.9667,6387.3,-44.354,-2.2887,-2.3041,0.0012627,0,9.786,-9.4096,-0.00096729,2.6883,0.024342,0.024342,12.342,10.182,-51.119,4.9353e+05
30.34,-16.067,0.068382,0,0.51607,2.2785,1.5944,253.94,253.94,5.3326,5.3326,4.3022e+05,3088.6,61925,61925,0,0,0,-42.039,-455.44,-455.44,0,0,0,10215,81365,596.41,-7.7286,0,0,-7.9849,0,0,168.41,32.59,0,-0.041967,9.1723,1.9677,6387.3,-44.354,-2.2887,-2.3041,0.0012627,0,9.786,-9.4094,-0.00096728,2.6887,0.024347,0.024347,12.344,10.184,-51.12,4.9352e+05
30.35,-16.07,0.068408,0,0.51597,2.2776,1.5937,253.88,253.88,5.3308,5.3308,4.3027e+05,3088.2,61921,61921,0,0,0,-42.039,-455.26,-455.26,0,0,0,10213,81372,596.65,-7.7285,0,0,-7.9836,0,0,168.41,32.6,0,-0.041973,9.178,1.9686,6387.3,-44.354,-2.2887,-2.3041,0.0012627,0,9.786,-9.4093,-0.00096727,2.6891,0.024351,0.024351,12.346,10.186,-51.12,4.9351e+05
30.36,-16.073,0.068434,0,0.51588,2.2767,1.5931,253.82,253.82,5.3291,5.3291,4.3031e+05,3087.8,61916,61916,0,0,0,-42.039,-455.09,-455.09,0,0,0,10212,81379,596.88,-7.7283,0,0,-7.9824,0,0,168.41,32.611,0,-0.041978,9.1837,1.9695,6387.3,-44.354,-2.2887,-2.3041,0.0012627,0,9.786,-9.4092,-0.00096726,2.6895,0.024356,0.024356,12.348,10.187,-51.12,4.935e+05
30.37,-16.075,0.06846,0,0.51578,2.2758,1.5925,253.77,253.77,5.3274,5.3274,4.3036e+05,3087.3,61912,61912,0,0,0,-42.039,-454.92,-454.92,0,0,0,10210,81386,597.11,-7.7282,0,0,-7.9811,0,0,168.41,32.622,0,-0.041983,9.1895,1.9704,6387.3,-44.354,-2.2887,-2.3041,0.0012627,0,9.786,-9.409,-0.00096726,2.6899,0.024361,0.024361,12.35,10.189,-51.121,4.9349e+05
30.38,-16.078,0.068485,0,0.51569,2.2749,1.5918,253.71,253.71,5.3257,5.3257,4.304e+05,3086.9,61907,61907,0,0,0,-42.039,-454.76,-454.76,0,0,0,10208,81393,597.34,-7.7281,0,0,-7.9798,0,0,168.4,32.632,0,-0.041988,9.1952,1.9714,6387.3,-44.354,-2.2887,-2.3041,0.0012627,0,9.7859,-9.4089,-0.00096725,2.6903,0.024366,0.024366,12.352,10.19,-51.121,4.9348e+05
30.39,-16.08,0.068511,0,0.51559,2.274,1.5912,253.65,253.65,5.324,5.324,4.3045e+05,3086.5,61902,61902,0,0,0,-42.039,-454.61,-454.61,0,0,0,10207,81399,597.58,-7.728,0,0,-7.9786,0,0,168.4,32.643,0,-0.041994,9.201,1.9723,6387.3,-44.354,-2.2887,-2.304,0.0012626,0,9.7859,-9.4087,-0.00096724,2.6907,0.02437,0.02437,12.354,10.192,-51.121,4.9347e+05
30.4,-16.083,0.068537,0,0.51549,2.2731,1.5905,253.59,253.59,5.3223,5.3223,4.3049e+05,3086.1,61898,61898,0,0,0,-42.038,-454.46,-454.46,0,0,0,10205,81406,597.81,-7.7278,0,0,-7.9773,0,0,168.4,32.654,0,-0.041999,9.2067,1.9732,6387.3,-44.354,-2.2887,-2.304,0.0012626,0,9.7859,-9.4086,-0.00096723,2.6911,0.024375,0.024375,12.355,10.193,-51.122,4.9346e+05
30.41,-16.085,0.068563,0,0.51539,2.2723,1.5899,253.54,253.54,5.3206,5.3206,4.3054e+05,3085.7,61893,61893,0,0,0,-42.037,-454.32,-454.32,0,0,0,10203,81413,598.04,-7.7277,0,0,-7.9761,0,0,168.4,32.665,0,-0.042004,9.2124,1.9741,6387.3,-44.354,-2.2886,-2.304,0.0012626,0,9.7859,-9.4085,-0.00096723,2.6915,0.02438,0.02438,12.357,10.195,-51.122,4.9345e+05
30.42,-16.088,0.068588,0,0.51529,2.2714,1.5892,253.48,253.48,5.3189,5.3189,4.3058e+05,3085.3,61889,61889,0,0,0,-42.036,-454.19,-454.19,0,0,0,10201,81420,598.27,-7.7276,0,0,-7.9748,0,0,168.4,32.676,0,-0.042009,9.2182,1.9751,6387.3,-44.354,-2.2886,-2.304,0.0012626,0,9.7859,-9.4083,-0.00096722,2.6919,0.024385,0.024385,12.359,10.197,-51.122,4.9344e+05
30.43,-16.09,0.068614,0,0.5152,2.2705,1.5886,253.42,253.42,5.3172,5.3172,4.3063e+05,3084.8,61884,61884,0,0,0,-42.035,-454.06,-454.06,0,0,0,10200,81427,598.51,-7.7274,0,0,-7.9735,0,0,168.4,32.686,0,-0.042015,9.224,1.976,6387.3,-44.354,-2.2886,-2.304,0.0012626,0,9.7859,-9.4082,-0.00096721,2.6923,0.02439,0.02439,12.361,10.198,-51.123,4.9343e+05
30.44,-16.093,0.06864,0,0.5151,2.2696,1.5879,253.36,253.36,5.3155,5.3155,4.3067e+05,3084.4,61880,61880,0,0,0,-42.034,-453.95,-453.95,0,0,0,10198,81434,598.74,-7.7273,0,0,-7.9723,0,0,168.39,32.697,0,-0.04202,9.2297,1.9769,6387.3,-44.354,-2.2886,-2.304,0.0012626,0,9.7858,-9.4081,-0.0009672,2.6927,0.024395,0.024395,12.363,10.2,-51.123,4.9342e+05
30.45,-16.095,0.068666,0,0.515,2.2687,1.5873,253.3,253.3,5.3138,5.3138,4.3072e+05,3084,61875,61875,0,0,0,-42.033,-453.83,-453.83,0,0,0,10196,81440,598.97,-7.7272,0,0,-7.971,0,0,168.39,32.708,0,-0.042025,9.2355,1.9779,6387.3,-44.354,-2.2886,-2.304,0.0012626,0,9.7858,-9.4079,-0.0009672,2.6931,0.024399,0.024399,12.365,10.201,-51.123,4.9341e+05
30.46,-16.098,0.068691,0,0.5149,2.2678,1.5866,253.24,253.24,5.312,5.312,4.3076e+05,3083.6,61871,61871,0,0,0,-42.031,-453.73,-453.73,0,0,0,10195,81447,599.21,-7.7271,0,0,-7.9697,0,0,168.39,32.719,0,-0.04203,9.2412,1.9788,6387.3,-44.354,-2.2886,-2.304,0.0012626,0,9.7858,-9.4078,-0.00096719,2.6935,0.024404,0.024404,12.367,10.203,-51.124,4.934e+05
30.47,-16.1,0.068717,0,0.5148,2.2668,1.586,253.18,253.18,5.3103,5.3103,4.3081e+05,3083.2,61866,61866,0,0,0,-42.03,-453.63,-453.63,0,0,0,10193,81454,599.44,-7.7269,0,0,-7.9685,0,0,168.38,32.73,0,-0.042036,9.247,1.9797,6387.3,-44.354,-2.2886,-2.304,0.0012626,0,9.7858,-9.4077,-0.00096718,2.6939,0.024409,0.024409,12.369,10.204,-51.124,4.934e+05
30.48,-16.103,0.068743,0,0.5147,2.2659,1.5853,253.12,253.12,5.3086,5.3086,4.3085e+05,3082.7,61862,61862,0,0,0,-42.028,-453.55,-453.55,0,0,0,10191,81461,599.68,-7.7268,0,0,-7.9672,0,0,168.38,32.741,0,-0.042041,9.2527,1.9807,6387.4,-44.354,-2.2886,-2.304,0.0012626,0,9.7858,-9.4075,-0.00096717,2.6943,0.024414,0.024414,12.371,10.206,-51.125,4.9339e+05
30.49,-16.106,0.068769,0,0.51459,2.265,1.5847,253.07,253.07,5.3069,5.3069,4.309e+05,3082.3,61857,61857,0,0,0,-42.027,-453.47,-453.47,0,0,0,10190,81467,599.91,-7.7267,0,0,-7.9659,0,0,168.38,32.752,0,-0.042046,9.2585,1.9816,6387.4,-44.354,-2.2886,-2.304,0.0012625,0,9.7858,-9.4074,-0.00096717,2.6947,0.024419,0.024419,12.373,10.207,-51.125,4.9338e+05
